Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
69.62,5500324693,0.06765297328353932,86.52590516114103,52.41676150552573,75.93055483342309,16.90590516114102,0.13823401024215798,17.203238494474277,-0.9362340102421598,6.310554833423083,6.003916120282099
73.45,5579449656,0.08209666439754937,86.55578990413339,53.39354342920002,77.14823274444818,13.105789904133388,-0.029884742992365432,20.05645657079998,-0.9767819236742952,3.698232744448177,-1.217677911025092
75.13,5547090434,0.0521762278716891,86.28458777587765,55.031412224122434,80.45784226059766,11.154587775877658,0.2712021282557373,20.09858777587756,-1.6378687949224116,5.327842260597663,-3.3096095161494787
79.54,5702486428,0.060598441035956664,86.19942589807793,56.78390743525547,88.04268302995337,6.659425898077927,0.08516187779972029,22.756092564744534,-1.7524952111330379,8.50268302995336,-7.584840769355708
75.54,6355612214,0.09504898067249148,85.36213741882102,59.07719591451238,88.4386844498749,9.822137418821015,0.8372884792569124,16.462804085487626,-2.2932884792569084,12.898684449874892,-0.39600141992153226
71.18,5755711246,0.08064062939027829,84.4015710449714,61.03576228836198,83.93494636769009,13.221571044971398,0.9605663738496162,10.144237711638027,-1.9585663738495995,12.754946367690081,4.50373808218481
61.01,6518313483,0.21766923455171286,84.12950605828703,61.457827275046355,70.07342180345395,23.119506058287037,0.27206498668437007,-0.44782727504635744,-0.42206498668437575,9.063421803453956,13.861524564236134
61.51,5649302854,0.11087628027962945,84.0371019460357,61.6062313872977,63.208754547763576,22.527101946035707,0.09240411225133016,-0.0962313872976992,-0.14840411225134176,1.6987545477635777,6.864667255690378
59.76,5266399749,0.08919009370816597,84.07707400331832,61.54492599668178,58.63759285472178,24.317074003318318,-0.03997205728261122,-1.7849259966817854,0.06130539061591378,-1.122407145278217,4.571161693041795
58.54,4168117352,0.05107618722241206,84.80319118623312,60.17747548043364,56.44428452280857,26.263191186233122,-0.7261171829148054,-1.6374754804336433,1.367450516248141,-2.095715477191426,2.193308331913208
57.96,4317287191,0.05986887508626637,85.47671354167738,58.84261979165603,56.686373926717636,27.516713541677383,-0.6735223554442626,-0.8826197916560261,1.3348556887776155,-1.2736260732823652,-0.24208940390906264
61.0,5309970238,0.07196721311475411,85.75463564326625,57.91003102340048,62.63989012034082,24.754635643266255,-0.2779221015888709,3.089968976599522,0.9325887682555489,1.639890120340823,-5.953516193623187
61.14,5412760345,0.03827281648675177,85.98151554138346,57.07715112528328,68.67590484324803,24.84151554138346,-0.226879898117204,4.062848874716721,0.8328798981171985,7.535904843248034,-6.036014722907211
60.38,4429853608,0.03660152368333887,86.2221022989604,56.20989770103968,73.50875686356648,25.84210229896039,-0.24058675757693493,4.170102298960323,0.8672534242436001,13.128756863566473,-4.832852020318441
62.05,4712202709,0.04415793714746176,86.35189000699974,55.67010999300034,80.14844775007057,24.30189000699974,-0.1297877080393448,6.379890006999659,0.5397877080393414,18.098447750070576,-6.639690886504098
63.03,4766934524,0.0366492146596859,86.29744347381906,55.0938898595144,86.84532011886893,23.267443473819057,0.05444653318068049,7.936110140485603,0.5762201334859398,23.815320118868925,-6.696872368798353
60.55,4258036532,0.0538398018166804,86.26310367405847,54.272229659274984,89.3536358603358,25.713103674058473,0.03433979976058765,6.277770340725013,0.821660200239414,28.803635860335802,-2.5083157414668733
51.73,4523736331,0.17166054513821774,86.79305581939688,52.2336108472699,81.97094818056765,35.06305581939689,-0.5299521453384131,-0.5036108472699041,2.038618812005083,30.24094818056765,7.3826876797681535
50.17,5097423294,0.1002591189954156,87.08503587472269,50.18829745861079,77.02996620778772,36.91503587472269,-0.2919800553258085,-0.018297458610788908,2.0453133886591104,26.85996620778772,4.940981972779923
50.26,3945792927,0.03680859530441706,87.07509964685664,48.4095670198102,75.80308664351679,36.815099646856645,0.009936227866049308,1.850432980189801,1.7787304388005936,25.543086643516794,1.2268795642709307
48.46,3807551814,0.09017746595129998,87.2746738199279,46.4846595134056,74.89479260341011,38.8146738199279,-0.19957417307125525,1.9753404865943978,1.924907506404594,26.43479260341011,0.9082940401066821
30.93,5417383296,0.579696087940511,89.26535243720791,41.44931422945892,56.519383495595434,58.33535243720791,-1.990678617280011,-10.51931422945892,5.035345283946683,25.589383495595435,18.375409107814676
37.44,7552238198,0.3653846153846154,89.09833683980243,38.69232982686441,55.43718199161985,51.65833683980243,0.16701559740548078,-1.2523298268644112,2.7569844025945116,17.997181991619854,1.0822015039755826
34.4,3270465986,0.10348837209302332,88.96813069096658,35.75586930903359,54.56571306712059,54.568130690966576,0.13020614883585324,-1.3558693090335936,2.9364605178308167,20.165713067120592,0.8714689244992613
36.44,3434485463,0.11059275521405033,87.86425266610901,33.75641400055784,59.724684384274966,51.42425266610901,1.1038780248575648,2.6835859994421583,1.9994553084757527,23.284684384274968,-5.158971317154375
32.88,4079630236,0.1776155717761558,87.58303990979094,31.128960090209247,62.1626940360357,54.70303990979094,0.2812127563180695,1.7510399097907552,2.627453910348592,29.2826940360357,-2.438009651760737
33.56,3289527849,0.07836710369487492,87.05901178717761,28.880321546155898,67.6533913183409,53.49901178717761,0.5240281226133305,4.6796784538441045,2.2486385440533496,34.09339131834089,-5.490697282305192
33.68,3170415992,0.040380047505938224,86.45273552951092,26.848597803822603,74.21778891411128,52.77273552951092,0.6062762576666927,6.831402196177397,2.031723742333295,40.53778891411128,-6.564397595770387
39.07,4157185543,0.1668799590478627,84.8268926256325,25.94310737436769,87.13367651864941,45.756892625632496,1.6258429038784215,13.126892625632312,0.9054904294549146,48.06367651864941,-12.915887604538128
38.13,4537692970,0.20298977183320205,83.75744673671491,24.811886596618606,96.23563798011406,45.62744673671491,1.0694458889175849,13.318113403381396,1.131220777749082,58.10563798011406,-9.101961461464654
38.34,3438721430,0.06233698487219615,82.68304542746452,23.800954572535645,103.78573409788191,44.34304542746452,1.0744013092503906,14.539045427464359,1.0109320240829618,65.44573409788191,-7.5500961177678505
35.63,3148219029,0.11170362054448489,81.07869841528884,22.883968251377997,106.665757650113,45.44869841528884,1.6043470121756798,12.746031748622006,0.9169863211576477,71.035757650113,-2.88002355223108
38.77,3598154774,0.08847046685581633,78.88944758891711,22.64921907774974,113.07192308530358,40.119447588917104,2.189250826371733,16.120780922250262,0.23474917362825565,74.30192308530357,-6.406165435190587
40.49,3331925793,0.06124969128179789,75.62357675680951,23.311756576524008,119.72500711016849,35.13357675680951,3.265870832107595,17.178243423475994,-0.6625374987742667,79.23500711016848,-6.65308402486491
39.15,3133347522,0.05491698595146886,72.7284413615528,23.78089197178072,122.6879188423245,33.5784413615528,2.895135395256716,15.36910802821928,-0.46913539525671055,83.5379188423245,-2.962911732156016
40.16,2827963692,0.03436254980079688,70.26598629520653,24.175347038126983,125.79437515445716,30.105986295206534,2.4624550663462657,15.984652961873014,-0.39445506634626426,85.63437515445716,-3.10645631213265
38.92,2962853270,0.043936279547790356,69.11439797634931,23.854268690317554,126.23346531848841,30.194397976349308,1.1515883188572218,15.065731309682448,0.32107834780942923,87.31346531848841,-0.43909016403125634
38.87,3119837445,0.05737072292256231,67.78911767639329,23.670215656940222,126.27029312199042,28.91911767639329,1.3252802999560203,15.199784343059775,0.1840530333773316,87.40029312199042,-0.03682780350200687
37.33,2683734233,0.04607554245914811,66.58954810644576,23.374451893554426,124.3164829510223,29.259548106445763,1.1995695699475277,13.955548106445573,0.29576376338579635,86.9864829510223,1.9538101709681257
39.14,3318334905,0.05263157894736848,65.41871049743187,23.25195616923499,124.95574538446925,26.278710497431874,1.170837609013887,15.88804383076501,0.12249572431943534,85.81574538446925,-0.6392624334469588
39.3,3359087002,0.01755725190839689,64.22676128764498,23.19990537902188,125.27236135488008,24.92676128764498,1.1919492097868982,16.100094620978116,0.052050790213108655,85.97236135488008,-0.31661597041082246
39.38,3303999600,0.04900964956830878,62.48686876375828,23.498464569575248,125.22951797448059,23.10686876375828,1.7398925238866951,15.881535430424755,-0.298559190553366,85.84951797448059,0.042843380399489206
39.87,3985953572,0.060195635816403276,60.55562859317115,24.01170474016236,125.3769111102711,20.685628593171153,1.931240170587131,15.858295259837636,-0.5132401705871139,85.50691111027109,-0.14739313579050872
40.36,3482692346,0.034687809712586684,58.568116869510916,24.66454979715591,125.58536361937976,18.208116869510917,1.9875117236602335,15.69545020284409,-0.6528450569935487,85.22536361937976,-0.20845250910866753
40.68,3229457622,0.021386430678466014,55.99682049004682,25.811179509953355,125.57808929602388,15.316820490046823,2.571296379464094,14.868820490046645,-1.146629712797445,84.89808929602387,0.007274323355886736
40.67,3084146015,0.026309318908286212,52.727539804461145,27.589793528872363,125.01208732860928,12.057539804461143,3.2692806855856773,13.080206471127639,-1.7786140189190078,84.34208732860928,0.5660019674145929
44.39,4287968687,0.08898400540662317,49.71419771879642,29.525802281203774,128.2918145498932,5.32419771879642,3.013342085664725,14.864197718796227,-1.9360087523314107,83.90181454989319,-3.279727221283906
44.67,4391267713,0.06917394224311627,48.60168201622374,30.167651317109794,129.86484613993645,3.931682016223739,1.1125157025726793,14.502348682890208,-0.64184903590602,85.19484613993644,-1.5730315900432572
46.32,3831132142,0.05181347150259064,47.943964625648384,30.56870204101846,131.7734724597235,1.6239646256483837,0.6577173905753568,15.751297958981539,-0.4010507239086678,85.45347245972351,-1.9086263197870608
46.38,3628019378,0.030401034928848568,47.23282957527454,31.021170424725646,131.93024350647883,0.8528295752745407,0.7111350503738407,15.358829575274356,-0.4524683837071848,85.55024350647884,-0.15677104675532405
42.27,4008964133,0.12159924296191152,46.32852630138998,31.512807031943545,126.2021879870517,4.058526301389975,0.9043032738845653,10.757192968056458,-0.4916366072178988,83.93218798705169,5.72805551942713
42.32,3374908252,0.03024574669187148,46.160856050588194,32.43981061607866,121.73546958379598,3.8408560505881937,0.167670250801784,9.88018938392134,-0.9270035841351145,79.41546958379598,4.466718403255726
42.45,3639638078,0.030153121319199082,46.384149290726796,32.550517375940046,118.34175555078824,3.9341492907267934,-0.2232932401386023,9.899482624059956,-0.11070675986138667,75.89175555078823,3.3937140330077398
41.2,3998289644,0.06165048543689318,46.36498627872834,33.02301372127184,114.20430637991689,5.164986278728335,0.019163011998458046,8.176986278728165,-0.4724963453317912,73.00430637991688,4.137449170871349
41.05,3713345006,0.027771010962241185,46.42014572098761,33.275187612345896,111.03589256143064,5.370145720987615,-0.05515944225927427,7.7748123876541015,-0.2521738910740581,69.98589256143065,3.1684138184862434
39.59,3696959521,0.0570851225056832,46.09655556894034,34.04611109772649,107.14253710751001,6.506555568940335,0.3235901520472737,5.543888902273515,-0.7709234853805924,67.55253710751,3.893355453920634
42.69,4985504369,0.10330288123682353,45.94504522007924,34.80628811325427,108.1440022632033,3.2550452200792392,0.15151034886110182,7.883711886745729,-0.7601770155277805,65.45400226320331,-1.001465155693296
42.75,4096625538,0.02830409356725148,45.70130678283045,35.654693217169715,108.71377795964631,2.95130678283045,0.24373843724878697,7.095306782830285,-0.8484051039154465,65.96377795964631,-0.5697756964430027
44.36,4508378329,0.0417042380522994,46.013621397909795,35.695045268757035,110.72254460433868,1.6536213979097951,-0.31231461507934455,8.664954731242965,-0.04035205158731969,66.36254460433868,-2.008766644692372
42.63,4563334114,0.04480412854797083,46.097104906730124,35.9115617599367,109.73581468658631,3.467104906730121,-0.08348350882032918,6.7184382400633,-0.21651649117966798,67.10581468658631,0.9867299177523705
40.83,4293209435,0.07151604212588787,46.080616914253625,36.0940497524132,106.82937185493239,5.2506169142536265,0.016487992476498903,4.7359502475868,-0.18248799247649572,65.99937185493239,2.9064428316539193
41.04,3954491838,0.020467836257309854,45.81636919734414,36.718964135989346,105.13570027067777,4.776369197344138,0.26424771690948745,4.321035864010653,-0.6249143835761473,64.09570027067778,1.6936715842546164
41.89,4029531589,0.0389114347099547,45.82575454753777,36.917578785795726,105.01000615512768,3.935754547537769,-0.009385350193632291,4.9724212142042745,-0.19861464980638033,63.12000615512768,0.1256941155500897
42.94,4757478698,0.0451793199813693,45.93031302129093,36.976353645375895,106.09570112773596,2.9903130212909304,-0.10455847375315841,5.963646354624103,-0.05877485958016848,63.155701127735966,-1.0856949726082803
44.81,4786600723,0.049765677304173264,46.193745099214595,37.09025490078555,108.80406739100155,1.3837450992145932,-0.2634320779236674,7.71974509921445,-0.11390125540965812,63.99406739100155,-2.7083662632655887
44.71,4769855704,0.02862894207112505,46.44324205204501,37.14409128128847,110.14822171359236,1.7332420520450071,-0.2494969528304125,7.565908718711533,-0.05383638050291495,65.43822171359236,-1.3441543225908106
44.69,4687873111,0.02304766166927727,46.62103182297042,37.35096817702973,110.64153125439216,1.931031822970425,-0.17778977092541481,7.33903182297027,-0.20687689574126011,65.95153125439217,-0.4933095407997996
44.71,4473729902,0.03422053231939166,46.76443693632528,37.59689639700821,110.60403246101774,2.0544369363252812,-0.14340511335485928,7.113103602991792,-0.2459282199784809,65.89403246101773,0.03749879337442508
46.03,4413476561,0.048663914838149074,46.8821686654202,38.05916466791329,111.68835939030933,0.8521686654202014,-0.11773172909492047,7.970835332086715,-0.4622682709050778,65.65835939030933,-1.084326929291592
49.18,5673988960,0.07340382269215127,47.67121095791666,37.939455708750174,115.46811054291246,-1.5087890420833432,-0.789042292496454,11.240544291249826,0.11970895916311264,66.28811054291245,-3.7797511526031258
46.71,5724477325,0.09291372297152652,47.934183416020694,38.170483250646136,114.35922181624147,1.2241834160206935,-0.2629724581040378,8.539516749353865,-0.23102754189596197,67.64922181624146,1.1088887266709833
47.79,4581731065,0.03954802259887007,48.30690633015644,38.358427003177056,114.23144907361765,0.5169063301564378,-0.37272291413574266,9.431572996822943,-0.18794375253092,66.44144907361766,0.12777274262381866
